-1.6055397687034032,-1.72376240688420013,-1.27778509429750553,-1.67353572732194578,-2.17224744992503727
-1.07253904514542642,-1.1914558084341047,-1.06362408983898193,-1.22793927502512812,-1.15419490130839075
-0.663406913306113899,-0.917096945022616183,-0.529595327912532277,-0.89000856110775961,-0.537648767290384466
0.917914940385728961,0.247802706310421478,0.214165971362028029,0.315870741942192335,0.364066653466965595
3.01136225494651066,2.14522866876714469,1.3883333619371252,1.19069351272104229,2.32923866511447297
-0.646271341505004648,0.050297801649381392,1.32132011511535308,1.31236684979402729,0.0530573593143852384
-2.12155704359126629,-1.01791932765299054,-0.133815460667057462,-0.115233777671645013,-1.57837916506574105
2.03809585345401256,1.07489209332563096,0.100338654413063055,0.499602288761102908,1.91013628217950426
4.66394944572386727,3.61121444035492711,2.08921694721389706,1.55379191013334661,4.0782929341333789
0.360008208464171309,0.929713810220134662,0.029943415228800601,0.302365654375886805,0.311693534282432905
-3.8103723743663438,-0.992948313541978878,-1.39609603157391526,1.35013020924278426,-0.298214795235706709
-2.14458473220085244,0.376906509474152662,0.0819195181846772841,0.9417882163519945,1.7171391328460226
2.95844219373730377,2.67755928935553911,2.07384160936121331,1.04497508282446772,1.95880828285745401
3.92898393977825799,2.88704092401065049,2.36953685449462981,1.1387945558467456,1.71132816891128603
-0.364967836342317165,0.659169927106254216,0.91152962550808958,0.952623006472764655,-0.769362205990504755
-3.59934837017802733,-1.53427381165477539,0.122493559462150847,0.296510281347236559,-1.82855756595368302
2.31996068256169519,-0.157062661067060544,-0.241125573424369966,0.735142585136653204,1.85653559576367466
0.470613239239782433,-1.00914395910240318,-0.94513180463536417,-0.754057714756540931,-1.25873688821102858
-1.54556104513111503,-1.84202945266005025,0.0180733772732928864,-0.904880477376310055,-2.45503286258606712
-2.74406653960524549,-2.90857073525429533,-2.05473276764828405,-3.02291266700997419,-3.82272142207465082
-0.497648956861233505,-1.98179062787516469,-2.55249095269538495,-2.31722662458157247,-1.04137680183771253
2.71913297308683255,0.902891719062534848,0.0230628346678181627,0.257734583546635032,2.59571506809899244
-1.22071896291445192,-1.27300232480626585,-1.2834463155311584,-1.16151024006492909,-1.84818588046997889
-3.88402070963033497,-2.75255747444036381,-0.498041580637325787,-1.11246744854995905,-4.2477339439503039
-1.61503885615696974,-1.93107150638802794,-1.59671058023834922,-2.12275632423312111,-2.32490919841760624
2.24509805885482594,0.838830558188633835,-0.500583479781899987,-0.943443656260787411,0.811755237208024671
-0.214556504133069981,0.104045346342280548,-0.948232323460911131,-1.08957521296835136,-1.50106845645830389
-1.69244706805366052,0.752191522238433774,0.198232189150154781,-0.0659317597315186715,-0.682929906051587876
2.00124830032892964,2.04784273087881541,2.62414966841754893,2.12504133863558398,4.10414324697788313
4.35887189778067885,2.96362469267278872,2.34796951136879528,1.72226432289515619,4.24581300484566526
3.18043133563067792,2.79098834818270403,0.957475743589025319,1.21293620455391493,1.87237161374643102
1.95514071079824836,1.76841308696148269,0.259261640380481329,0.297254224773526254,0.639920524872741536
-2.61815573895630171,-1.68210004357797827,-2.32155963634808948,-2.09127146325606095,-3.9476848282973509
-5.13098328959523897,-3.49810721731497765,-2.94614874419853967,-2.06547538966310373,-3.61895842539753687
-3.30937589388390263,-2.92505052192645199,-1.74255780585090414,-1.51500649943464083,-1.25638871650653594
-1.43821123884794089,-1.44305700575105167,-0.644211463809201912,0.0846867658623583902,-0.954778922467461877
-1.48549616000797902,-0.267685632736238632,-0.0239016223201817569,-0.150412501144578492,-0.869582738755606988
-1.22265830916302543,0.128907943794142082,-0.173634325662101963,-0.0377804699601289734,-0.80876552248825595
-0.699458910615454177,-1.27525691003631847,-0.781099180231165868,-0.582958910590326451,-0.90269881801922236
-0.20033337665791312,-1.32844925137377023,-1.01573684088741989,-0.455152728148396579,-0.526545278222591451
1.28136352070971182,0.587099779129762189,1.2448925714829826,1.42696056772333613,2.50196510314201159
1.67447065624429681,1.87284174111753199,2.87650988414597863,2.4552818519056121,3.2162840396699357
-0.333754599858180734,-0.289500542467122812,1.00829727144289971,0.804102492897159182,-0.109992821800719592
-0.400881128940361486,-1.31608640846989378,-1.2975347654090803,-0.564178882724904907,-1.66772150963175614
0.387893471477483376,-0.539927276904926923,-0.667104619498948059,-0.464172136880714237,-0.0970827613068523665
0.622308423073905437,0.0894211876996921229,0.0754994323228624364,0.034139117189507448,0.478734973857704194
0.456697759293590411,0.105389904051080979,0.109373339166373207,0.305771116096942408,0.729902100661664166
0.984488069867035409,0.390889667171368138,1.08171224008952316,1.08779594966051341,1.81204847783878464
3.78558041055847605,2.66250166142224032,3.55344929452259395,2.97747072283539982,4.8378404463140221
5.20032731448501462,4.23574785198163539,2.72589271814047862,2.7260979046189906,5.0314256645978368
1.64698799189280343,2.72714126361439035,0.918747504654281788,2.64491922264343859,2.25999911682426013
2.4027613595332955,2.6808489941575675,1.26670261400288586,1.14195186586305431,1.86845485168804615
-0.59442349000243111,-0.396128686622641446,-0.948600820044087967,-1.1856908766316685,-2.55485509786869214
-2.48039101683802565,-1.60450120431090926,-1.20543397911081129,-1.44979116823896081,-2.63610074262474203
-1.60710356361823536,0.0268300436691617863,0.458394754395433368,-0.43322583571274409,-0.371592644056644439
-1.29874482973268712,0.663510076427462625,0.383962728201648174,-0.277952707803762356,-0.674651443789408667
-1.07694845550164109,-0.760988847367621957,-0.814614071031020348,-0.674185391898305619,-1.25256684068840829
-0.794962706201723601,-1.61970924838571495,-1.28158777012209346,0.293137584832582565,0.277773953085031555
-0.491622513785465676,-1.43817342276131077,-0.342761496098654417,-0.376389173556778367,-0.235685305171530662
-0.452662021576773765,-0.644296887896014359,0.110887249190169845,-0.591440591794823667,0.926046116054598967
2.28990306761775386,2.02740403710671213,1.935035435671973,1.30107312724244673,2.04698883445067858
0.228612652989329146,0.447761091773396014,1.11392469965343444,0.280103198207015125,-0.60470695135997532
-1.3643396022796761,-1.29946727553690855,-1.0895184320801039,-1.29905064713517304,-2.60176475382381112
-0.254734034672412901,-0.529406922199477381,-1.05120832042586954,-1.24225972031358922,0.992325414044073151
0.803380623530258964,0.00296355628543057935,-0.3936342596735663,-0.941338754159249835,0.989751178875134086
0.521745260694307933,0.287323510836269669,-0.133844051386519391,-0.15847998812564168,-0.698509870913382902
2.62356206702832706,1.78597327212211754,1.02847244417669992,1.28320717748323232,1.2445626357436419
-0.754867567109552717,-0.141581093073235936,-0.838569728158233829,0.632205989090626197,-0.758474107392150931
-2.25760754584153478,-1.19563090379885217,-1.05869600380810946,-1.03410092389475783,-2.95422317408736568
-1.05901503501602678,-0.758671448868908027,-0.402356038094665747,-0.725115202557291672,-1.54514943078383604
-0.325462756731337455,-0.46305917476331776,0.801406852450900598,1.88695266956267971,1.59450831556607509
-0.329505181825093307,0.125183750337584471,2.40261893319841668,1.88183672550082326,1.49411574530130387
-0.292823130443949642,1.37809057166892068,1.70085858010516677,0.101271996392847216,-0.60717937048184667
-0.42923046701407358,0.07279189165375613,-1.64301705502404616,-2.28936495143206598,-3.08196207746814466
0.0178466983040966379,-0.491008346162680465,-1.79175292436610523,-1.86653410920758867,-1.92599269191296218
2.48948978407389232,2.30795657375653196,1.63398414122873903,0.618452565240428687,2.84198170758028068
5.14731634036233654,4.29121664420851534,2.63016048747200726,1.78878651616931483,4.66546326134448819
1.46987497606155282,2.23334434667474113,1.78829029657065264,1.10971993847336559,1.79752891135400161
-4.19009361875223441,-1.08593416495913053,-0.489118514222709411,-0.556664244088756921,-1.87412290291771
-2.94225236325997042,-2.97873935732024631,-2.24662804913902114,-1.5677251892796904,-1.35465725717952501
3.25089076571422764,0.228656595793832823,0.650903087192279628,0.369775771032742173,2.30586493089069089
1.09227158341692121,-0.297728741916030659,-1.42423283404391365,-1.45112069309644398,-2.61443455643863487
-2.45215375295242621,-2.16268920624683902,-2.98900346185373555,-2.3955818113982259,-4.13795560928838491
