-1.77543373216105449,-1.00948659801853857,-1.64545730881649122,-2.06766265824616902,-2.35950408814119461,0.258252964586562217,-0.562988225784599949,-2.41266591048273327,-0.65274433145020061,-1.14219615230456384
-0.90612032041271362,-0.26937978087908121,-1.48995095467657479,-1.35166372347762787,0.368577403378896218,-1.70035766286873757,1.3039291889835567,-1.21491811443075215,2.43472809263324175,1.59990707080864958
0.339606552717294286,-1.06119928526490059,-0.426958861082991969,-1.04328693341226852,0.606396894790653618,2.50966416158361749,2.59272699814716878,2.47965489247343562,-0.530088809874357691,-1.15155530232761771
1.69287221453168213,-0.544729651280941307,-1.24662893688129861,-1.23750312749515179,-1.54563996831896455,3.01050970756984615,2.05341871521646269,3.04776778756516187,1.31072229727730893,0.836352802409662033
0.894531686572106244,1.49069094544678693,-0.0167407412350029511,0.0454874321190322228,-2.28297641950605668,0.913171781255334269,1.42011872014378659,-1.35558576436192668,-0.745412069893902407,-0.110443448769222519
-0.828852177131317314,-0.707293309304421136,4.05327590668346893,0.932704913925269219,1.48923820948564734,-2.17643158256590308,-2.52378730669830054,-0.962745064713221632,-2.46480436083162724,-0.933303390013230372
-1.28143821641327915,-0.29075914853905882,1.35388808204355393,2.51577811455823852,-0.29585423858038995,-4.12958361900412108,-3.56976468254194979,-0.933390838525525623,-2.15016447438194902,-2.02233674141506858
2.52862466244835238,0.679921150598031154,-0.647473633636022061,0.507702982579788742,-0.499314947480873184,-1.26200808003571963,-2.85046697792224979,-0.0721777964856351595,-1.63443098397297781,-1.15098546877885966
3.18541833459310419,1.18854908647054103,-0.198662723288809046,0.405551932083915767,0.919705364398534231,0.746345253858008539,-1.38103048423189056,-0.501078532986742875,0.840270857131232618,-0.86703227068455424
-1.48677311965757863,-0.761962974640126967,-0.618030662302308853,0.42584968014571345,1.2869198714546517,-0.772143131837170205,-0.9120283518646225,-0.276847231610680755,0.0155329762269064975,-0.492016984855339679
-3.38450898659614641,2.44187818968255677,1.01367336086987847,3.97384536162220448,2.7171965133415843,0.398532222498068411,-0.391754120534336725,-0.600777583343504396,3.84288569215056031,1.96792766900509442
-1.32491284268979004,4.16779225649936702,0.849097803271823159,4.04249739264767172,4.68895235605007965,0.540177818068143467,2.32969373153934534,-0.232968880409452239,3.57385056765830145,2.86157932715161412
3.11743691795522704,2.82603483179993198,1.90780956751680342,0.367775366422565086,1.66513080139190439,0.585977930613533537,1.14186863208720313,1.60354262637144052,1.78583383375518445,2.02843012147745494
2.77837431351833608,2.31746245502961123,0.152045273322748864,-1.48383013296198074,-1.59267923844352355,2.66327121578313886,1.34326022676243229,1.66216690626788655,2.11224253317968902,1.91539202323537272
