-1.09084202840754707,-1.82246844400434482,-2.31848583768031657,-2.21501779264819243,-2.98559746212089339
-0.890875997404707465,-1.96195580417532911,-2.39819294202232891,-2.01504644405292765,-2.96576023801538735
-0.927265599867457713,-2.06881925371073638,-2.35870899686634861,-2.03140415662441987,-2.89374491134343881
-1.12505830546611252,-1.90284336094879913,-2.22991877109754855,-1.86490040424832904,-2.86104611448339297
-1.02529353373362042,-1.92480867659833121,-2.2267907796686619,-1.74473736846779426,-2.64328543500856306
-0.973414858310129194,-1.85144307406121067,-2.14824396984721266,-1.89686431369697073,-2.58436316055016091
-0.90984101846887544,-1.97171784680304141,-2.13553884555553752,-1.74244975442150651,-2.61094111739724299
-0.854240122249801059,-1.83916788125021569,-2.20318271583321001,-1.9654950124054833,-2.5831837668981783
-0.859669928805479877,-1.87056048351457571,-2.1021765457282906,-1.92860267571815869,-2.429762224282912
-0.682784652712170814,-1.79298402353846509,-1.96120166489598513,-1.68783776758949933,-2.7196319122697763
-0.581457134054166769,-1.70992432503886782,-2.08096552060395368,-1.56551377104626011,-2.430694512986181
-0.803440059889696023,-1.59512759005429627,-1.96665986229596323,-1.59236981455842108,-2.39350907663829693
-0.852384024506778193,-1.74609878374660932,-1.65351328727948554,-1.24921982213466976,-2.29776656586035255
-0.731338313721204392,-1.71150007470045962,-1.71438171488516278,-1.25007762551453894,-2.10765131083715929
-0.813901733390963278,-1.3502206144822968,-1.7060942330830946,-0.692921297768545719,-1.95565654670913469
-0.817645560659489012,-1.3485317143223523,-1.78200144489056789,-0.299322295125577065,-1.65151808790340837
-0.592009728294130344,-1.51035909203338603,-1.76177992508996728,0.262025063459622287,-1.4040897482367618
-0.661051580643070125,-1.41819029607233027,-1.66755325386239472,0.70271281012761222,-1.13506833070215052
-0.695352519110067568,-1.33648743642280587,-1.68902579405116904,1.05529153685374832,-0.792185220139365209
-0.683953471420319481,-1.3677441954192231,-1.55137574353713625,1.79434857525946589,-0.933555321000476002
-0.451525278341773972,-1.36166961999305647,-1.38742684397561944,2.0684542817145215,-0.431622685135288564
-0.309080503060242207,-1.16111968843300595,-1.43153485809941405,2.38942024066348457,0.149492525228305112
-0.235859515260436997,-1.07612707801971785,-1.56511193659393499,2.78566298020697722,0.194236825865672563
0.250603380558610866,-1.01737473734638395,-1.18444026639382005,3.12357718651081351,0.607200675500636611
0.246633823257073115,-0.811183264611846977,-1.30534981584088006,3.25612601502207122,0.829084245713062273
0.741249090287420032,-0.475926784421774829,-1.01533385186930203,3.57998667606537202,1.28210076987823274
1.13715221441370362,-0.418108838270433325,-1.03993451529582503,3.64438961499343872,1.50484585039683516
1.25528939049993227,-0.248023337298052815,-0.813185415528265954,3.86115088915455695,1.68914279562138558
1.51769949182880404,-0.352300340381230481,-0.799706440422334297,3.7340381897696111,1.71821401789978534
1.50275403338976399,-0.0741820811803856062,-0.44990942521853039,3.71316657627019975,1.96728226048731836
1.61383008266703687,0.211989356344290725,-0.465274535214362905,3.69660580856792231,1.85460426718391069
1.74044199990468229,0.21386482182470401,-0.278887222941282098,3.64325960124579673,2.03894960963364769
1.51479875040296919,0.109812498205229092,-0.315618885508008984,3.39115886763388774,1.85461216056020906
1.59350159095891963,-0.0013367734621868646,-0.513583638804452902,3.07909449484288089,1.57405276860074039
1.30105966046563215,0.0677520780576644777,-0.340298771632170038,2.92658638559750406,1.49806811433736442
1.16279125347979972,0.129356169798970133,-0.384707914454596067,2.56730633751657322,1.27636565186730877
1.14174869303335891,0.14626505683393487,-0.250074862804297138,2.14742209649791915,1.05901975603998988
0.844615043747213079,0.172965343672106475,-0.362303193060219519,1.88310623737891958,0.783248337231754355
0.576875508761114153,-0.064096055708375288,-0.449029028543102338,1.38338179325177379,0.628439719253342077
0.389542029459546635,-0.12474886503679683,-0.205545261624038439,0.859952889983914393,0.448087881822161416
0.173152197382369727,-0.0661726155214065193,-0.518695798294725896,0.461784409013585639,0.37642592956078319
-0.134420684668848961,-0.200883681023085514,-0.39880771922167535,-0.13909061085059371,0.152934373283181685
-0.29913894688215259,-0.277653325439883303,-0.368414413049435674,-0.606324219361632055,0.471648870022782274
-0.354565932839797204,-0.351972659703654656,-0.421341035808771802,-0.680853088641511062,0.404230132704042011
-0.49091514560782451,-0.464611801162002069,-0.498189539679345095,-0.988636222666386288,0.70793280558854621
-0.963577405823746513,-0.256930104294048944,-0.533094020613019581,-1.09318924776525295,0.959216755912044028
-1.01060211031642977,-0.497131180958733876,-0.701605217436211626,-1.33034287934406126,1.17667410525768035
-1.01246229519430742,-0.496422720988970778,-0.694583210778732085,-1.32110344714871264,1.65644783872752321
-1.01271765195744656,-0.507565307188896475,-0.522698324855166097,-1.34056430791366088,2.10950931575739586
-1.00514015205152885,-0.493674069130780935,-0.755956240010879577,-1.27723702050381882,2.36537208979064539
-1.00942383650717304,-0.580781122788007642,-0.657991829153752428,-1.28686014106679347,2.47392529561671592
-0.868885175704330326,-0.377780245903242107,-0.591966159767600364,-1.15617998297408042,2.59633569321500124
-0.603635731283134414,-0.352894418959263434,-0.590097095583304143,-1.31509199665424292,3.10719104972872096
-0.271869476877232563,-0.0151550117399842435,-0.64887476513669029,-1.13036517348102161,3.29884726333032985
0.363085980845710088,-0.291201553099650678,-0.446479361065821423,-1.283249200759075,3.27946797943410528
0.730767848760634386,0.0346557586291035211,-0.300432810745651202,-1.34444262595139086,3.37738085937023236
1.42671200639720652,0.390040784833310838,0.0122266991296505548,-1.52590085676464704,3.60960606184055965
1.73448848397597311,0.547841363460259911,0.0161869991973352181,-1.47618150760176792,3.53079845457607933
2.18330509174410414,0.859014295213237911,0.401892822264304894,-1.32102502470597116,3.60289962679604869
2.46689513784838388,1.04051671942338264,0.274815880399079115,-1.18146820868732694,3.73550148580234653
2.85349192615715008,1.30264791354272846,0.702026555211503589,-1.47378808745303247,3.78866364482903739
2.74972418980555977,1.12206683059319934,0.552306607778049297,-1.56540562811058215,3.72029659670256718
2.69058035215698776,1.34127754272966171,0.808141081161801611,-1.37055285281647099,3.46480362986978818
2.78117987032017888,1.3047869106766723,0.8094538600113933,-1.51599324503639932,3.40123244153636417
2.55796844639342336,1.1542419822219474,0.758574574594711559,-1.57009942504653899,3.28639164214356549
2.31417597202294134,1.24947879170130016,0.951820342601906622,-1.68977681650903122,3.21859357629538234
2.0657860217609807,1.26533620054018003,0.930874113053126728,-1.71035810696922552,2.9612539996043914
1.90241043303142288,0.930802096485647046,0.931479921261716748,-1.75471253950972117,2.82185801195454689
1.61747904071641102,1.0579182740579347,0.94594030680700214,-1.86657087870957183,2.8242863813960426
1.34076029360403282,0.985560258248981969,0.731082279829307402,-1.73098021273095704,2.43345876226848734
0.918555252118449461,0.90998495871228291,0.830000292514344706,-1.94009876303325624,2.64318425173113036
0.736504975102605597,0.678670417633258971,0.628745073647753894,-1.69266607074385278,2.12503398724738579
0.177125285057644605,0.589037343982220629,0.95097579615013561,-1.50941885995933323,2.30492509467437046
-0.170801159112128204,0.574048965149733581,1.15561096684089093,-1.75375441612401795,2.08907081695921759
-0.404320469422807471,0.591760310060276407,1.2664541223889032,-1.16081165519977736,1.96716433606510721
-0.866290734438380006,0.375165325131167515,1.37237671700253072,-1.13873235673393025,2.1185505548697936
-1.03676119685231205,0.636785837513653585,1.51047950034396283,-1.10621471463910415,1.65622454376260286
-1.2631170785741106,0.441080722894455435,1.54177503054339415,-0.831478986067253012,1.63762531991180493
-1.24521975389068396,0.344165706460109022,1.56736594760233916,-0.87542888564241883,1.54131963690463891
-1.3599534387686969,0.35146652896913666,1.62374671502606671,-0.847067187042911174,1.12121772644842421
-1.26186139613440118,0.669344637172535895,1.47846625270240017,-0.610697665255582667,1.2010821222692738
-0.682074267661361144,0.688958844916922164,1.36907661404846448,-0.753801245399539965,0.987518226652306486
-0.248248003396813827,0.77205416988336506,1.71523103863363136,-0.563909836703228917,0.709770556786544327
-0.0074072339929613859,0.84635499395193492,1.63405650446487205,-0.692966192632976985,0.594666182010271549
0.704305287673136937,1.10530171853213366,1.62237884720365155,-0.645131221536739408,0.221628403237961263
1.16263404816342253,1.19427015665433744,1.60837402049875999,-0.486879941379957826,0.191593421408870007
1.8198801707388359,1.26143351982863328,1.4863113407754327,-0.592321416825171698,-0.0308254371386663811
2.00673707553095593,1.46107805093746634,1.69020575535031803,-0.607326574909698769,-0.206733562693374978
2.51534328927281958,1.68699317450136377,1.55068517941891648,-0.592785533385213781,-0.56568016676064492
2.91224286071735783,1.81731336678325528,1.6561112671665339,-0.45479596077173301,-0.601538529479446304
3.05002976607660337,1.99503339522136791,1.66574199508450849,-0.489063794168024701,-0.878911513126108268
3.67632242794801645,2.07263339068288133,1.75378888287521906,-0.675819267606601048,-0.796931019673309371
3.61463664161284193,2.18156906759781588,1.67557325922830525,-0.374107411209164131,-0.886803175855988113
3.62435768791572777,2.1399955468681835,1.59994590398704917,-0.531262531205781152,-1.29059128416915248
3.80174554539949217,2.43577272406470779,1.54172878158365978,-0.419371358196930943,-1.11209019786026553
4.08100038830647627,2.49454882929726374,1.61076036734550243,-0.183413110285010728,-0.945453459126479934
4.10930401649082988,2.64241067112056793,1.77968203266639158,0.0160414844199241562,-0.972788594140914564
3.88353149831780708,2.47336086106532926,1.6447580335883436,0.28790274723632181,-0.934556953213923181
3.85937099295557839,2.88269108606050928,1.49174404669314598,0.692475307553131691,-0.675707366795862741
3.62514056360377879,2.66912433623718481,1.56978085844043491,1.29363061719229999,-0.70108952403722713
3.66051760181212416,2.72257968557051822,1.49319529457400391,1.46486682089471798,-0.615681627467496773
3.69927761163667235,2.6267565892309972,1.70135652800799608,1.98177875573332329,-0.20512386611407632
3.37271494235800962,2.86801834577067849,1.63739716976001892,2.34036742186030988,-0.284329454243520297
3.53536468669900206,2.73826561297280113,1.7867762610638851,2.48325863516199208,-0.0118180293657542835
3.26567599696295385,2.67816527470253085,1.64656933960106078,2.52193656682853318,-0.190963024724379565
2.95833943934770627,2.81958650119557896,1.84580686427841711,2.5552948084188869,-0.0447762607991911837
2.94784748427706411,2.87119299604658673,1.61930037609170352,2.69400949494832931,0.177367574610430484
2.66182265640919535,2.66903544721643415,1.6721928642879702,2.55956824462076993,0.315501468803435103
2.33909941178241443,2.80006091379920052,1.70715495739781953,2.07472742888529416,0.376855746322591112
2.04999161744652891,2.63009516218861927,2.02890355976313685,2.10396530476917043,0.43992443454203134
1.55257282781825001,2.9321266937628212,1.71007866374022455,2.05399416424954895,0.489722959370515798
1.21871805082092566,3.10614691852661462,1.64514083623158336,1.87403713651543247,0.591280247249765911
0.817568306357667751,2.99754672451503978,1.87175017718281844,1.33803327584089549,0.450368561484630558
0.243814505731127201,2.95825471365946413,1.96946783124577074,1.1167188340572205,0.771762855120531666
0.000763275615834259347,3.10054428796766413,2.09972669992340411,1.04592965581442177,0.742552038141665816
-0.365337321923018432,3.08828070002626687,2.19364974281298508,0.566709305870511826,0.768317809678257579
-1.11450473468329969,2.7904499936301228,2.06971861431951698,0.188613489382959076,1.00952639369037067
-1.52028378921069018,2.70319635346051568,1.93414353264697958,-0.117158268452528164,0.930730662191608382
-2.03541892691879589,2.63538085840388359,1.834410565300719,-0.479608657771019631,0.832387015223476578
-2.54107915088578773,2.25939117545230017,1.85229776092172282,-0.831660265012202027,0.943758142606188621
-3.00258468560693181,2.13728058442769209,1.60829944166808558,-0.840532426776749886,0.687533396233181215
-3.30768256563773733,1.8485444185042148,1.35199069605890698,-1.28903496959086672,0.784588988884821092
-3.54581351290385616,1.75119405057062583,1.25619998094039009,-1.389257400811585,0.827370416070258075
-3.9040828325876662,1.51186124208158157,0.90901246002694458,-1.65104897658034555,0.959487546825802728
-4.26325437768802562,1.0114133078612273,0.72976261475317461,-1.72016666466458257,0.807364216625920617
-4.40859534511204743,0.630227650993679611,0.451750692979930035,-2.07697569416467021,0.799195636284391608
-4.49754758814550648,0.408145461955226385,0.217179968836923448,-2.29341394453034741,0.559131761206595912
-4.49243691944945311,-0.00962684958078608571,-0.0432942003114521676,-2.30201655651370007,0.570653862575420612
-4.36853913178587483,-0.287505872590193001,-0.449757074900578147,-2.2703887969892449,0.660844435566005139
-4.31695079630031486,-0.657637834160907486,-0.539694690284860834,-2.52793474490084691,0.48016908270558345
-4.47565530550848489,-0.86613809950922227,-0.648843853151435668,-2.21890932909700567,0.388728242524492562
-4.27334735677199973,-1.04649091492053259,-1.05676263175765905,-2.47555119513469268,0.534498225964413209
-4.07630181532708491,-1.31614090731320221,-1.30671247346946262,-2.51396738035235368,0.372921872182847669
-3.87224274839884286,-1.60399381705491084,-1.34130853298139452,-2.25115140249662504,0.435026649005123667
-3.60954602087044352,-1.78321537509892636,-1.73140378937254913,-2.2872907988645097,0.233570196343694109
-3.33705778580222834,-1.91227909255935091,-1.88814149567620526,-2.20107976512927284,0.222496937532303901
-3.19300172293090867,-2.25135472323491381,-1.95881382592358633,-2.06471222771762308,0.209666371023300963
-2.98175277994925558,-2.11784394109173046,-2.08259224228139317,-1.97854792104401134,0.159841197833680754
-2.71531206950161597,-2.48488054269687986,-1.98197601151860048,-2.00416970179754683,0.166069734904779581
-2.39566786017935307,-2.6055688965887267,-1.98197924545668491,-1.93514537412470466,0.00512561561105871581
-2.30471382345118148,-2.68977608496658327,-2.12773462060766505,-1.89296255903402844,0.181731370922143393
-2.1950572310456673,-2.71173856666462454,-2.21895531289238868,-1.87182966670253692,0.0826857073263124048
-1.94638087817935612,-2.7344004879743431,-2.19351490896261403,-1.57238666641912261,0.0295094937383556383
-1.90258322069740538,-2.90631248810610732,-2.04672168664718068,-1.59158425971722672,-0.107688741740846874
