-1.68689768718833,-1.2840613505251,-0.676028197905032,-2.56011633387917,-1.05423662014836
-0.730267230574586,-0.554860058831547,-2.55433114677911,-0.526335476532344,1.10091924674515
-1.26204546447758,-0.781841715570626,-0.733257958301024,-0.898063817418369,0.0885927184102723
2.70640614308242,-2.3766471863739,-0.932955319345085,-0.0953453516223006,-2.00867617817855
3.44831303943292,0.052548413858712,1.37283918990703,-1.47817949940334,-0.976366795039971
0.871755409327123,0.949020420854712,4.94199103611848,2.99059553543356,0.443065643349204
-3.31168797085246,-0.261598383782646,2.82636415266051,-0.262969829891874,-0.426580474706375
2.76784286729903,2.38610347854389,-2.80247970293814,-0.269368436126271,0.521156997238436
4.70368980198244,1.15226456356672,-1.60920352967625,0.22473015968674,1.2705358155945
-1.64630601802623,-0.0928085516233012,1.46986230112634,3.38594133887627,4.06767815066165
-3.59597807537214,1.14903660938739,-1.07993543240608,4.89311824453169,4.41188238776963
-2.98598012525519,4.01144112157197,1.37151921816124,2.34699931182836,1.8666510279414
0.925635817472887,4.77497590436193,1.81366902229235,-3.13335150211786,-3.39081514531992
3.17517080856933,1.45927776096093,1.1840951004739,-1.55210100980278,-5.25740684398478
-0.443754188401135,2.29211928525212,2.56585575378621,2.92408394042332,-0.063091191252974
-4.35740010150554,1.0954113693112,3.00201735580575,2.20509225112845,-0.421957051122096
2.43917826035698,-3.56344864841418,-1.61109996158954,0.779933014489173,2.18085004021329
0.051788586856656,-1.4470482172236,-0.144582442109757,0.776480616260504,0.693985046894579
-1.96727724305228,-3.26050923592408,2.46105930373524,-1.52642532655759,-2.83334074761008
-1.91913160907854,-2.58000467847444,-2.44186615373189,-4.07062274425062,-2.50414559432787
0.41755924315339,-2.55122942930101,-6.16706668331525,-1.38150589070406,1.81091152991972
2.00688742852384,-1.94276766267789,-2.39635899948922,1.38983529564665,4.0646772514724
-2.27312485554953,-2.489897238832,-0.900598402142461,1.83748283223844,-0.141003216798618
-1.47516699907252,-2.61731715641156,2.54943849900595,-2.20964149200757,-5.55776859756798
-2.88227388627164,-3.56522934510326,-2.14353982792428,-3.70018496085938,-3.55038674370807
1.59889065253087,2.07305819496534,-4.15507275355009,-5.43095082571722,-1.42311584110987
1.05159820788866,3.08848778311574,-2.60906954694947,-1.31851180486007,-0.672534005029713
-1.21497682838113,3.60547298465166,0.558822232129025,0.467798922325513,-1.96964035994349
0.483589125488565,3.77874329198694,3.18617504038607,-0.114354774199485,4.00090102398904
5.22137792643924,0.334075879115082,0.775353832752776,-0.356729097803013,5.1091667106976
5.0459084200793,3.03759482587565,-3.34221845267666,-0.643552525056326,0.322428882190274
2.13726283475396,2.35722579592437,-0.958036689997982,0.165539141189009,-2.53671488328936
-0.353751019699563,-3.95824344170821,-2.89524795020843,-1.29966643806074,-0.157485847888294
-4.97165269001656,-2.01845876114714,0.206836482479952,-1.24634239983028,1.93102860166126
-2.6213762455786,-3.58373988806083,-0.273400574280684,0.644367742394184,1.81333086235415
-1.57458095310781,-1.2240223930337,-0.234659892925793,3.25503864769897,-2.54121848324623
-0.800334261473323,1.64211319081907,-1.17366214013976,0.195307199790943,-2.51824564710855
-1.78185040019398,1.06602230790168,2.34509771701573,-0.0747458389176308,-1.35441060192085
-1.51559779821352,-3.68546590597513,0.534346417026226,-0.0815489236290872,-0.381455589735451
0.884170399425618,-2.72841019622133,0.384791946395749,-0.823268174815621,1.12161420515694
-0.27800626657895,-0.345387254741645,1.04036246811422,0.946016654058422,3.16527435490115
2.30722624351662,1.7798424153499,6.50604087804845,3.25485088337477,1.93043275571389
-0.543976328419288,-0.694415810142886,3.76436351801653,1.06971752902017,-0.4147166023837
-2.64070499572236,-1.64768500234282,-2.13313265217957,0.567623492554855,-1.53102848842726
-0.161443692204144,-1.21827897551398,-3.94981823445327,1.21381397471066,-0.718302384930263
0.433410094862645,0.0762607349286504,2.80511032984502,1.70266397725526,-0.0110112546503552
0.760114461081938,-0.829818962508696,0.015689383892957,-1.33148950921577,1.51993871018466
1.2558135766998,-0.671918849592168,1.26091090464385,0.555486326210424,2.47109431999011
4.49640156123729,0.900837904486334,4.61796359131491,1.50883191456951,2.12681536183501
5.40444841979402,2.79074791648673,-0.335360342895159,0.484345909537221,3.98486378205506
1.24673696850141,3.99806814293848,-1.13121875789735,4.70897154437629,2.62775165314248
2.02416162039498,3.89533210105538,-0.203491285012129,-1.56028165758154,-2.18975424724529
-2.53309969620368,-0.756365480368855,-2.21481764227276,-0.372044736456042,-2.99719585290547
-3.61313710320858,0.604014722788022,-0.459319722132572,-2.31405481052424,-1.08587769247528
-0.923159388437389,3.8838094839319,1.08050627878278,-0.617453574149374,-0.769839844863903
-2.0956401930719,3.850001856424,0.411369570776876,-0.935140242011883,-1.72305105189607
1.16526337771676,-0.916102930091262,-1.10060866890897,0.0198063362976457,-0.959893072834235
-0.835306373157628,-3.17819891199296,-2.18665599937218,2.98511553599937,0.87594835284552
-0.121092623689489,-1.36860122189623,0.749977928635536,-2.00218148978831,1.55503591868803
1.92880671020749,-2.5005676552923,0.541799021067624,-1.36174345440641,2.87027374632381
1.33916744721459,3.30997935147434,2.43659426869911,0.320684833344956,-0.764073779746009
-0.660339951225137,-0.872231779648418,4.19485685628273,-0.102037534893386,-1.98738767545313
-1.95782765660257,-1.41032878920466,0.611566868285938,-1.62190781102133,-0.39795976844345
-2.14736854300394,-1.49966902985702,-2.38856066759758,-1.1525932425927,4.18836858506478
-0.40977101069086,-2.33354305571782,-3.15156200038146,-2.38474657402138,1.91316652476035
0.235196323969797,0.881678825947138,-2.00076305643822,-1.49410059215461,-3.54390809995202
2.93017289375275,1.02072659948176,-0.872403084405832,1.30728598735775,-2.90872807250731
0.141810228340915,-0.0775827753758304,-2.50199428088438,3.35660262518969,-0.338707933065603
-1.5948722086533,-0.602913969413603,1.48151418440274,1.06114457205509,-2.63012233803049
-0.186963093621782,-0.975525002537524,0.815247428142245,-0.471294257360973,-2.12812121341138
-1.10526584261232,-0.517461777571597,2.132797606889,3.61686465956228,1.32293531029561
0.263711673596612,3.27857895088822,6.08966110142174,4.28925710871149,1.26237831957794
0.873788261876503,3.58733908496894,3.2715001116525,-2.17344806330332,-1.57319780628865
-0.0667005707948019,1.28518004809965,-2.40486861256017,-4.99260047989841,-5.01282948592562
0.685726472531209,-2.25764409645744,-3.05382884483918,-2.27631915566646,-1.03363378898288
2.77652645832026,3.75936344952328,0.0283628791837433,-3.03536278616226,0.233350139691869
3.79624711600532,4.12416057850273,2.03953060545357,-1.35482129521092,4.35024931849776
3.13894411717939,2.64782239668342,2.19276804722548,1.5661084520511,3.98365306435551
