-1.59361458145329205,-1.31534577708085387,-1.5714020256635286,-2.39175948769220303,-2.83094575620893885,-0.135725555866897551,-0.445932499201929455,-2.59622422504055717,-1.34112359318798147,-0.885351191075895105
-1.13685246339675095,-0.666147881628658012,-1.51401622004813974,-1.30728886078013051,0.558405355885660981,-2.48787067798597405,1.80556018986675904,-0.877256336758065802,2.69102642012056092,1.07077069004813974
-0.466369729621675777,-1.17074664511122473,-0.435195394914306699,-0.907401608878668942,1.34871743998123028,2.43394678218825655,3.38702749125090774,3.03464524475324104,-1.2349254767965856,-1.39479641412236965
0.903012778237431868,-0.716188792124258233,-1.13151520021254037,-1.16826176209838328,-0.93268159615622559,2.64919585555757386,1.24639982430295149,2.60776222769125665,0.478662354443820437,1.01847860163925441
1.42501031899588138,0.38924557016306216,0.547974187784952327,-0.589840107537735525,-2.65218190619701355,1.36339487681112681,0.917630234478765461,-1.99337463753716371,-0.172302252473825912,0.675359474371121093
-0.255767606548007065,-0.319805909226855145,4.72693761174798777,1.58791762721847363,0.350616370066127614,-1.78337103272899911,-1.95996942803979524,-0.671785536483450629,-1.12510932910970629,-0.603644560869983637
-0.703259116683163432,0.718040260353898563,1.59928932815113334,2.86084530145638949,-0.847894720773198385,-3.93532658647103339,-2.62410228197859929,-0.113523007014525668,-0.976892340948186555,-1.97879466747195654
2.88402541759134179,1.18290726257501855,-0.149742444957584375,1.07241538952345161,0.0367241689442904251,-0.602932496041827415,-2.95480738428532952,-0.288165159035422613,-1.94089633995183086,-0.406071508234996492
3.29421185067699307,1.46230659201117819,-0.348652253070197649,0.0723062976844395522,1.0530081740609929,0.769834863706971628,-0.693611593349406919,-0.856326771238328788,0.434458175021162685,-0.381631118990503393
-1.53692313798112168,-0.96626023804101091,-0.93306737900522918,0.901657297481545328,1.470139441120208,-0.461212298590478298,-0.736497301938954019,0.365005621926998702,0.318283641472221324,-0.616116921170510756
-3.54606213839158801,3.12140143266708492,0.114506655708772817,3.39512537770454825,3.13744703624952193,0.0622984277413808352,-0.577754032363914427,0.255407084678863028,3.94446930929915851,0.476846446955696002
-0.742323302430052401,4.71222431744058934,0.0588511335284285092,3.38657341118119959,4.74899294760417323,-0.11862536281656394,1.23157506726949184,-0.12117451789122817,3.42060763720578986,1.34725371824803175
3.94054329957534666,2.88912866504916988,0.997340308995558478,0.103300292994858045,0.747064225053634345,-0.06604087640223677,-0.237215591028075545,0.314044889167483743,1.89477443348560048,1.72234719088646027
2.90369373935910691,2.42338922768516074,0.0705271322244914733,-1.98603348227463394,-1.67726088475709756,2.66543175509561348,-0.0726135136432406458,0.40700950754159293,1.33879715652712505,2.37305670568812177
-2.66654840114261038,0.599357923016077931,2.79657813519936438,1.70267356517075408,0.337304935803891093,3.08542299271014508,-0.162840495237549288,3.20007040411938704,-0.576994520413971479,2.52926420004741326
-2.9692947327190562,-1.24063061906921024,4.24667708423488754,3.03111174982160847,1.28193160241670867,-1.47147574865948338,-0.0604004268143189249,3.26684355677229643,0.49126205094025599,-1.09993480978808655
3.75921973973370394,-3.5784776762389896,-1.7405224210610708,1.0150987543605694,1.02904780557946718,-0.178079314855550064,-0.148385393056013171,-2.81667877833542102,-1.26570227100512334,-0.343042300991299398
0.277599883395851788,-2.06312257123773923,-0.635234847580302242,0.714190458280238749,-0.373994890337723485,-0.676220531337210828,1.23675288750461587,1.36525403982909843,-3.58531970264003919,-1.69052723212293099
-1.60496436638006412,-0.800242835853936185,0.99662893872934033,-0.81028780606634343,0.465239350192003409,-0.030356425372236262,-0.617202333172217288,2.41946394867146841,-1.68191961811376234,1.49567150896457735
-1.59695238144861351,-3.61092741969941411,-2.00030452893613742,-2.7783026764691221,-2.69180939640172889,-0.650559796551023695,-1.56088156709960169,2.48274813175838283,0.307113291794727794,2.37530575460644577
1.30657675506452531,-1.48880135982794903,-4.2019616032254028,-3.75708187524011539,0.263260579779250992,-0.0962291734823759182,-0.96706283506926094,-1.04081621416276282,-0.930634275343136141,-1.1162051574333951
2.88277047330701164,-2.43225887154965292,-1.348310986942312,-1.4882043536977978,1.90924068520721679,0.534370315701760745,0.279890891808294739,-3.6734815393409832,-2.28556287601528929,-2.94636125666125359
-4.22395995556095283,-2.16319065300988411,1.06123053641760512,1.06388136443554804,-2.56960980672667016,0.0284976207053979635,-0.200089171905760699,-3.5020267484683254,0.231709912255854467,0.368518433459266159
-2.61341980421461484,-1.81022052349105023,0.949373682317074752,-1.02185754596058143,-2.00241868187796745,2.27710871584021612,1.98336569448917022,0.859264944224997107,3.35348400165060312,3.30526965249936211
0.317533001990566388,-1.33203092813423174,-0.427844354701650276,-3.87998743846443794,-2.9014865732958266,3.43807421214806208,1.46265074914758642,2.04401615448794782,2.12612415825604106,1.89292915478698931
2.8246986732991366,1.03386091724073226,-2.71004519196104976,-3.47431613620793112,-0.915252160452129093,0.0733056545376123969,0.369959606144397934,-2.10392016350339173,0.663850918889735353,0.423257434781666109
1.65545689012969022,1.33615182647702113,-1.22510780531905716,-2.49620043572955286,-0.516443834757427611,-2.1999773778622882,2.07342678941981884,-4.27457970736597392,-0.903837296426433512,-1.63681188650806231
-0.642625067921085869,5.05104560730125662,0.560870470244632879,-0.215768066599982766,-1.28005006048414716,-1.0703735804919825,0.345643075850764148,-0.966106160486420285,-0.288917951437979659,-1.07344112768254796
0.361599948317228304,3.17776628751045376,4.83637441332840901,1.13603386451689281,2.33908960319307635,-0.400711826849104169,-0.217418787217090625,1.51512504556601035,-3.32470397806292528,-1.56765195338937735
1.62609765485555968,0.713598263836755953,-0.302916088648808202,1.39190893250238235,2.73626913408353323,1.49005476740983722,1.98399540702184196,2.17969814824741315,-1.77044608272948945,-1.11390372792205561
1.74077728426220668,1.51985254492505795,-0.667022085307171442,-0.0379553410812535352,1.07480973050151385,1.12896680415009287,2.44098769753065747,1.4567242052015601,-1.94937849239109706,-0.72375171923026449
1.31632735798141853,1.21864664163884906,-2.25526247235130883,0.0770952744774842658,-1.36441719136363426,-3.44711479502627993,0.379857231027740383,-0.463028006488251265,-1.99743084600150933,1.11168036654536251
-2.16952960862241184,-2.85854234638575466,-2.95184140916196824,0.793098949651944163,-3.16626283404752629,-1.17851984012272615,-2.52303360295313617,-0.255791964246701642,0.306896711783278486,0.142873553672346332
-4.30796000838470849,-3.06180451101393203,-0.493970250420457391,-1.81152900134556005,-1.23677902936446982,-1.79648414326568595,-2.04364402515403221,0.328970091792930963,2.04876685224298116,-1.68030349013214031
-1.63767436098305974,-2.7560622626484359,-2.09085097978801038,-0.976518593092340792,-1.18429068019898853,-2.11646027458288621,-2.6061998758206073,-0.306062867266523375,0.924689053513627179,-0.288348618619843899
-2.65030417987471267,0.817655477607987513,-1.7434458934157897,0.257673068339355549,-2.10271114469825005,-0.0229647761142366402,-0.793268526902912718,-0.752423317899748367,-2.36191969382628209,-0.232384280658955722
-1.19928297895805125,2.40991910331679282,-1.04136036962423972,0.807737441581180438,0.256196194546838119,-0.526275027661817663,-1.29446525864450201,-2.87544972275653166,1.49072818721926104,-1.22565612300412297
-0.762581017896570845,3.94215696268572202,1.53093921446788861,-0.113271375756699322,-0.263782231417147406,0.0566177746066791332,-0.0718184950318401238,-1.53431663015460096,-2.07125191330401659,-0.861804807069320389
-1.29360637344332474,-1.44587403701728756,0.965482904504932127,-1.26519843344303085,-0.85394943052961203,0.955058582961925362,-0.110013266195005621,-1.20874477058421825,-0.962444421851697762,-0.605801021377802673
0.0144821301714189166,-3.73970080753584488,0.218476114443317965,0.308155676623479202,-0.167702601475186341,1.89084494450067786,-0.723023093025842667,-1.1302574921397055,2.46208534576085425,2.05577910446984236
0.21116523509859314,0.142519429554736871,1.02853153988327062,0.215971750972865695,0.503520113900791766,2.79422896875188442,0.443084393915414931,3.1638739551292443,1.99306210834445663,1.99266732333442165
0.837728618409125492,0.710143716542558368,4.05168373046627472,1.32790280042237407,0.702868823813841526,0.135184737763542479,2.01526579607992451,4.19204208921203314,2.91333935662326393,3.11752365478342153
-0.656174286330844625,-2.54454374030996888,0.965191625958905397,2.30936053690812892,-0.462666040619517327,-1.59162852759937845,3.11105440573564929,3.17723342933543051,-0.235936989830168004,-1.50145585938991744
-0.819399043624647105,-3.53867226705812321,-1.21484972185238549,0.991669668523945336,-2.18586144495080026,0.193208849566186003,1.68849301140136276,-3.67314964930272136,-2.96158586248399036,-3.2790619941860597
-1.22248088977506297,-2.54570061877821407,-1.47760721499713354,-1.16682769541084341,-0.100253951834642807,-0.517951176893889587,0.467517337282586154,0.998836762977144632,0.0987632298949278203,-0.343596376492103062
0.949595354533333769,0.320533035684642587,-1.95400226113285891,-0.85417480445834193,0.343417991205758777,0.54970703276023769,-0.533852291089772391,-0.554342579181180684,-2.19593659814855258,-1.55245194588754809
1.09862725899473146,0.782213549464851776,-1.17430512677832666,0.815364617734166242,-0.407769144510341852,-0.592286061937046138,0.630070980664716673,-1.89077750309068104,-1.75918433796314155,-0.533754053358816538
0.486491452070465846,1.13517069453952235,1.50757728922326262,0.686285198906074756,4.05320681557266749,-1.36104361991722933,0.377557187782585346,1.90182916147815306,-1.23860811118244807,1.87138632409904959
5.06069185606308825,0.477022529408993756,2.23039878193067054,1.87392516596960812,0.639610749669187628,2.62168518964422681,-0.0523649503116419834,1.43816546335825324,1.23987207360060769,2.89204846668424231
4.40981488070782213,2.46333574233032726,0.842869132297617951,2.25329167200025493,2.61752193360897989,0.0714753202897043804,1.6343353426509295,1.64640599980955926,1.83260181333091898,-0.696105826687058227
-0.247415780011558201,5.27294544371159368,0.540449240493029337,2.72719441800408768,3.31143942664380697,0.443534306871132267,1.38481824098056228,0.432872979535588509,0.622015590747473479,-2.64454936422953102
2.43371995194289958,1.89059528452047299,0.171685601785429742,2.9832517847264115,0.988200840720581786,0.705242784486417307,0.0715551851441237896,-2.23090561732075132,-0.731560814108797475,-2.31679030815925646
-0.529077997441871783,0.727803931691766826,-0.397559027072333371,-0.0364778527797610108,-1.08110817642023349,1.55267698927655462,0.303291867843228591,-0.406274617949098749,1.01158894757957629,-0.610099002253142952
-1.56108274000396885,-1.10646624140834438,0.0475488365888357412,-1.36473304386182259,0.0508862396806491341,1.42657184490542521,0.775527798086788289,1.40208375799966567,1.62063079606792204,-0.675296748828077775
-1.66183417900003461,1.81028323296001559,2.79030037493870298,-0.945925839774728106,-2.464808807402048,1.05713864996305817,1.76776184901969269,0.67213935435775618,1.39882177557121734,2.41791056521248571
-0.0247113887164343016,1.02930350925491121,1.69374938124068297,0.492284546249883659,-0.432145923982615365,-1.741701067556372,-0.60294310462305678,1.70149221372202453,2.56641929647458955,2.22092619990911277
-0.182603710022985116,-2.19053179484602722,-0.230755000304150554,-2.2218722581939665,0.984821020492658628,-1.29320086473064011,-0.137050470059139756,-1.79862473023679525,0.140599728978041599,1.24214914815980304
-1.06517215528438447,-4.26409377090064634,-0.978978761009185572,1.88103448472454282,1.96725297360971596,0.379598187893878891,-0.543942905482943218,-1.73778205646019535,0.166910103977761626,2.02825083018705588
0.124022765729035145,-0.696357761697373512,0.0645072805099179414,1.65824622618922057,2.27187786823998428,-0.574282456010198672,3.07850597581435936,2.60738620061375848,3.03998064324475248,1.40075902932918872
-1.03100573770669346,0.756206792109118675,0.311023175562711474,-1.25396518029963611,3.18297595545764489,-0.708402478005827119,0.983768160356924937,1.03246862227461511,0.482130851537510674,-1.00174996817759543
1.44636913530621847,1.51616684525942103,1.4660063802208585,0.434567570605518427,1.2044298913585354,4.02604755438756712,1.66510896895440386,2.2248903594676146,0.0447965454330191137,-0.108986244377319574
0.348184290883986503,-0.35867533529624479,1.84097092678391916,1.13360732985369794,-1.77338005413452793,0.325344228396328816,0.103400104853369923,1.49465471212242074,2.69434320114535364,-0.273708005990981773
0.503249853611261511,-1.66217682956782742,-0.0601709711179775064,-1.61735391077011004,-1.70852750638426976,-1.4667028057484508,-2.5364758113723691,-1.0852971645568843,3.98239727846324243,3.47482385713827924
-0.637690094818343711,1.04542233265672824,-0.550390097981868998,-1.1734617989775602,1.51578289682054557,-1.98403924083416583,-3.41132168362884514,-5.11962975850046043,-0.342774958570002286,-0.51959864128871569
-0.0194778738519636452,-1.37477005578164913,-1.49220576893652979,-2.28624854792742305,2.96961735490694423,-2.22581345306335843,-3.52500765523539439,-1.31720488800985081,-0.416669731655293862,-2.48358508005749812
1.91277449335333039,0.279707934431764005,-0.884785280406450436,-1.72771557401935971,0.616392403837884739,0.869001980372668181,-2.26908903587850608,1.66775536169730088,2.24457670699773981,0.338872425052045068
